lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;4;3;2010;87.32;62.79;38.70;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;4;3;2010;86.79;56.99;49.27;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;4;3;2010;86.86;60.46;41.65;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;4;3;2010;87.60;54.27;51.80;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;4;3;2010;87.84;53.25;53.95;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;4;3;2010;89.06;56.42;51.50;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;23;4;3;2010;89.70;59.74;47.35;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;0;5;3;2010;89.53;62.50;42.70;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;1;5;3;2010;89.03;62.57;42.23;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;2;5;3;2010;87.81;62.48;40.73;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;3;5;3;2010;87.60;62.31;40.75;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;4;5;3;2010;89.43;55.60;54.30;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;5;5;3;2010;90.12;63.47;42.93;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;6;5;3;2010;89.96;56.21;48.48;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;7;5;3;2010;91.00;61.43;47.63;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;8;5;3;2010;92.02;55.83;57.10;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;9;5;3;2010;94.06;64.52;47.08;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;10;5;3;2010;94.57;66.49;45.07;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;11;5;3;2010;95.55;60.19;56.20;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;12;5;3;2010;95.74;66.92;46.17;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;13;5;3;2010;95.49;66.67;46.35;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;14;5;3;2010;95.12;63.74;49.00;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;15;5;3;2010;94.16;63.03;49.80;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;16;5;3;2010;91.78;64.10;44.13;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;5;3;2010;89.93;59.57;55.73;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;5;3;2010;88.69;55.24;53.63;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;5;3;2010;87.61;61.37;41.53;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;5;3;2010;87.80;54.70;52.67;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;5;3;2010;90.18;61.95;44.33;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;5;3;2010;91.05;63.99;43.23;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;23;5;3;2010;90.14;59.17;48.43;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;0;6;3;2010;89.42;62.96;43.67;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;1;6;3;2010;88.46;63.06;40.47;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;2;6;3;2010;87.64;60.57;42.95;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;3;6;3;2010;87.80;61.73;40.10;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;4;6;3;2010;88.28;62.59;41.00;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;5;6;3;2010;87.98;62.58;40.30;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;6;6;3;2010;87.62;62.32;40.53;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;7;6;3;2010;87.51;61.54;39.75;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;8;6;3;2010;87.72;58.76;46.48;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;9;6;3;2010;87.85;49.92;60.10;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;10;6;3;2010;88.75;52.00;58.20;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;11;6;3;2010;89.58;58.45;56.67;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;12;6;3;2010;90.00;50.73;62.95;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;13;6;3;2010;90.60;49.91;66.25;1.4;56.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;14;6;3;2010;91.54;56.36;56.03;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;15;6;3;2010;91.99;61.71;48.13;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;16;6;3;2010;92.16;62.54;47.33;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;6;3;2010;92.05;62.84;46.10;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;6;3;2010;90.72;52.82;60.73;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;6;3;2010;89.54;61.46;45.40;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;6;3;2010;88.61;58.49;46.93;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;6;3;2010;87.88;48.81;54.20;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;6;3;2010;86.84;61.30;40.30;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;23;6;3;2010;85.97;56.01;46.50;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;0;7;3;2010;85.80;54.91;48.43;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;1;7;3;2010;86.15;60.42;39.88;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;2;7;3;2010;86.43;59.77;41.57;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;3;7;3;2010;87.38;60.95;40.93;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;4;7;3;2010;87.74;61.15;41.20;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;5;7;3;2010;87.78;61.20;41.17;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;6;7;3;2010;88.27;61.35;42.23;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;7;7;3;2010;88.95;61.64;43.63;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;8;7;3;2010;89.52;46.81;65.40;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;9;7;3;2010;89.47;54.19;56.40;1.4;59.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;10;7;3;2010;90.32;60.92;46.55;1.4;59.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;11;7;3;2010;90.96;51.85;59.15;1.4;59.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;12;7;3;2010;93.42;61.18;55.65;1.4;59.70;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;13;7;3;2010;95.45;63.33;51.40;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;14;7;3;2010;95.97;59.43;56.27;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;15;7;3;2010;96.07;55.40;65.80;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;16;7;3;2010;95.34;61.77;53.60;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;7;3;2010;95.87;64.29;50.45;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;7;3;2010;95.73;65.58;48.08;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;7;3;2010;94.37;62.70;50.00;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;7;3;2010;92.51;62.65;47.33;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;7;3;2010;91.22;62.92;45.60;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;7;3;2010;90.36;43.53;74.67;1.4;65.90;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;23;7;3;2010;89.90;51.68;61.20;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;0;8;3;2010;90.71;60.54;47.60;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;1;8;3;2010;90.61;62.76;46.20;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;2;8;3;2010;90.64;61.66;45.63;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;3;8;3;2010;91.63;63.48;45.30;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;4;8;3;2010;94.48;64.20;48.05;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;5;8;3;2010;94.67;62.54;50.60;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;6;8;3;2010;94.55;63.15;49.70;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;7;8;3;2010;94.58;61.14;52.53;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;8;8;3;2010;95.21;54.98;64.60;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;9;8;3;2010;95.87;64.39;50.60;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;10;8;3;2010;96.05;57.60;61.35;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;11;8;3;2010;96.55;62.63;54.10;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;12;8;3;2010;97.15;67.05;48.13;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;13;8;3;2010;98.07;67.84;48.50;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;14;8;3;2010;98.54;65.93;52.40;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;15;8;3;2010;97.56;66.87;51.95;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;16;8;3;2010;96.49;66.99;47.30;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;8;3;2010;95.22;52.58;67.30;1.4;67.80;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;8;3;2010;95.09;54.37;63.30;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;8;3;2010;94.68;65.63;45.55;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;8;3;2010;94.16;56.93;58.27;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;8;3;2010;93.31;62.49;48.40;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;8;3;2010;92.38;54.91;58.83;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;23;8;3;2010;90.17;54.70;51.77;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;0;9;3;2010;87.33;60.48;42.20;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;1;9;3;2010;86.70;60.09;42.57;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;2;9;3;2010;90.69;62.51;44.70;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;3;9;3;2010;92.13;63.74;44.75;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;4;9;3;2010;92.63;60.54;50.53;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;5;9;3;2010;93.37;58.10;55.00;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;6;9;3;2010;93.22;59.16;49.05;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;7;9;3;2010;93.57;55.91;60.60;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;8;9;3;2010;94.21;54.01;64.43;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;9;9;3;2010;95.18;57.41;60.40;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;10;9;3;2010;96.59;62.95;53.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;11;9;3;2010;96.33;60.80;57.13;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;12;9;3;2010;96.10;65.88;48.50;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;13;9;3;2010;96.17;65.96;47.87;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;14;9;3;2010;95.98;60.36;54.95;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;15;9;3;2010;95.35;65.45;47.83;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;16;9;3;2010;95.05;65.95;46.83;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;9;3;2010;93.97;62.31;49.93;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;9;3;2010;92.20;60.48;50.17;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;9;3;2010;91.66;55.12;57.75;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;9;3;2010;90.59;61.37;45.80;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;9;3;2010;88.59;59.18;50.65;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;9;3;2010;87.14;46.24;62.60;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;23;9;3;2010;87.37;61.09;41.70;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;0;10;3;2010;86.99;60.96;42.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;1;10;3;2010;87.96;61.84;42.63;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;2;10;3;2010;88.53;62.14;42.83;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;3;10;3;2010;89.53;62.98;43.00;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;4;10;3;2010;89.50;61.12;45.70;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;5;10;3;2010;89.25;59.36;47.38;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;6;10;3;2010;89.08;61.53;43.60;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;7;10;3;2010;89.69;49.29;65.05;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;8;10;3;2010;90.10;55.21;56.40;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;9;10;3;2010;90.54;59.35;49.83;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;10;10;3;2010;91.69;63.67;44.57;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;11;10;3;2010;91.40;59.75;51.40;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;12;10;3;2010;91.73;52.11;64.60;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;13;10;3;2010;91.86;64.68;44.07;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;14;10;3;2010;91.45;63.34;45.87;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;15;10;3;2010;90.62;58.35;51.77;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;16;10;3;2010;89.89;63.48;42.30;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;10;3;2010;89.91;58.23;50.13;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;10;3;2010;90.46;61.97;45.00;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;10;3;2010;90.56;44.43;41.80;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;10;3;2010;89.37;53.91;56.27;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;10;3;2010;88.15;59.94;44.05;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;10;3;2010;87.15;61.04;56.23;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;23;10;3;2010;87.49;55.89;50.55;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;0;11;3;2010;87.68;61.80;41.30;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;1;11;3;2010;87.57;61.66;41.23;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;2;11;3;2010;88.03;60.74;42.98;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;3;11;3;2010;88.51;61.84;42.30;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;4;11;3;2010;88.81;62.44;41.83;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;5;11;3;2010;87.54;60.16;43.17;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;6;11;3;2010;86.60;61.11;40.05;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;7;11;3;2010;85.58;49.07;45.60;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;8;11;3;2010;86.24;52.84;52.80;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;9;11;3;2010;87.46;58.88;46.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;10;11;3;2010;87.83;61.95;42.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;11;11;3;2010;88.27;60.04;45.80;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;12;11;3;2010;88.72;53.72;56.47;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;13;11;3;2010;88.95;62.55;43.03;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;14;11;3;2010;88.76;62.51;43.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;15;11;3;2010;88.36;58.82;45.07;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;16;11;3;2010;87.73;59.30;42.83;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;11;3;2010;87.04;61.40;41.13;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;11;3;2010;87.42;61.91;40.63;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;11;3;2010;89.25;52.87;57.47;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;11;3;2010;89.95;60.02;49.55;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;11;3;2010;89.38;49.26;62.60;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;11;3;2010;88.50;50.75;59.30;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;23;11;3;2010;87.23;61.75;40.27;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;0;12;3;2010;85.58;54.29;49.90;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;1;12;3;2010;85.17;60.66;38.30;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;2;12;3;2010;85.52;61.01;38.87;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;3;12;3;2010;85.54;60.87;39.35;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;4;12;3;2010;85.23;60.96;39.00;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;5;12;3;2010;85.81;60.50;40.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;6;12;3;2010;85.80;60.91;39.60;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;7;12;3;2010;86.24;59.78;40.80;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;8;12;3;2010;87.18;56.32;51.13;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;9;12;3;2010;87.88;62.35;41.00;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;10;12;3;2010;88.85;59.93;47.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;11;12;3;2010;89.45;62.99;42.90;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;12;12;3;2010;90.52;58.13;51.45;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;13;12;3;2010;91.49;58.84;52.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;14;12;3;2010;91.10;61.27;47.40;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;15;12;3;2010;90.74;63.53;44.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;16;12;3;2010;90.63;62.66;43.88;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;17;12;3;2010;90.71;58.46;50.40;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;18;12;3;2010;90.83;62.57;44.10;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;19;12;3;2010;90.31;55.04;54.17;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;20;12;3;2010;89.06;63.04;41.45;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;21;12;3;2010;84.26;49.49;54.93;1.4;68.20;1.4
22217;STRUMYKOWA 29D OŚ.BUCZYNEK I            ;LG  ;22;12;3;2010;82.03;58.61;37.40;1.4;68.20;1.4
